-0.24975502	-0.19141848	-0.10051445	0.22428076	-0.04973304	0.18604848	-0.6403471	0.1349189	-0.61415386	-0.21482441	0.45884186	0.2887893	0.3534064	-0.060805112	-0.37266698	0.11520455
0.3722952	-0.47410834	-0.20302388	-0.43235278	0.07819136	-0.33959487	-0.2712694	-0.22197191	-0.11976202	-0.34103832	0.32041937	-0.003013009	-0.42699233	0.28902605	0.110801764	-0.27787507
0.2032327	-0.5244255	0.118432716	-0.18806998	0.3781465	-0.2089099	-0.6533471	0.11905256	-0.5136427	-0.6627734	0.5649499	0.09467831	0.4519734	0.41412792	-0.27412176	-0.2716238
-0.36545283	0.13671784	-0.3175284	0.17391911	-0.29348728	0.3963915	-0.25962892	-0.16143374	-0.29368028	0.14615932	0.34381878	0.43213367	-0.08157681	-0.20722081	-0.22421242	0.27875406
-0.402723	0.1607767	-0.2076449	0.250535	-0.24025068	0.28873625	-0.24672025	-0.08044092	-0.21785606	0.13095915	0.28152713	0.3167464	-0.25061357	-0.18860067	-0.25234672	0.40235728
-0.42064166	0.4201425	-0.075436786	0.024505483	-0.024487408	0.04827369	0.1600261	0.13431048	0.09187926	-0.0019673775	-0.1314609	0.0073694745	-0.43561214	0.06475059	0.15494937	0.44613996
-0.90370774	0.7965373	-0.629302	0.8151311	-0.65976036	0.8068344	-0.8384723	-0.20549625	-0.4583695	0.43805122	0.80251014	0.76436055	-0.07034742	-0.6247978	-0.82424355	0.79840004
0.60388845	0.3872941	-0.3959142	-0.20676732	-0.50799507	0.10098322	0.7439394	-0.7339219	0.44055215	0.7079622	-0.0895144	-0.15898062	-0.6090743	-0.5288462	0.5818413	-0.61419266
0.05694814	0.11863856	-0.018784087	-0.3079587	0.036095858	-0.115130454	0.36417374	-0.027589766	0.26668024	0.1823754	-0.25266612	-0.17082551	-0.5150096	0.04629853	0.36211684	0.01720553
0.47205016	-0.19290216	-0.14664862	-0.4457136	0.008693047	-0.20414138	0.298293	-0.3223308	0.11256234	0.12112411	-0.09255752	-0.20931187	-0.49734008	0.11103899	0.30663523	-0.3252063
-0.057941597	0.113209955	0.1113246	0.023726232	0.03408158	0.027759964	0.070790425	-0.04383435	-0.37314215	0.07701774	-0.11334355	-0.16287689	0.11881092	0.044061847	0.13931924	-0.025997078
-0.04336338	0.20508543	0.52976227	-0.39284047	0.48990113	-0.43962553	0.35627615	0.32459787	0.059717838	-0.3022438	-0.46790236	-0.56542635	-0.07341279	0.42565906	0.45354244	0.16762719
-0.12243335	-0.04065849	0.2247004	-0.1459441	0.24865891	-0.16659723	-0.15893358	0.2411443	-0.35656843	-0.30950168	-0.13308792	-0.18649781	0.23208697	0.26631817	0.008407	0.13304512
0.51102054	-0.49734995	-0.2540923	-0.45331514	0.15998535	-0.39178064	-0.39941663	-0.5002265	-0.27445674	-0.26320967	0.4610817	0.03490399	-0.108350605	0.22154152	0.10632907	-0.5295757
0.5156816	-0.42326626	0.02752169	-0.5390766	0.22933601	-0.3935992	-0.049280237	-0.060900565	0.10163613	-0.4005414	0.104547106	-0.16264369	-0.4068809	0.3054411	0.20749141	-0.32826632
-0.5082849	0.7740224	0.6629346	-0.12285847	0.5046495	-0.35991487	0.3344078	0.6210472	0.024821222	-0.33690628	-0.6724172	-0.5394331	0.010981013	0.5044162	0.3646605	0.61846495
-0.13234507	0.0931753	0.21739484	-0.18396153	0.27845773	-0.24659725	0.08941386	0.2354644	-0.12091587	-0.23577066	-0.1806214	-0.26327807	-0.061642654	0.3411825	0.24868017	0.16141643
-0.28872895	0.5273351	-0.2925658	0.16920361	-0.28824103	0.33187312	0.1094878	-0.2663058	0.029152116	0.36817193	0.03904754	0.22861233	-0.21554124	-0.25935158	-0.03304024	0.27069184
0.27466917	0.30671686	0.3003836	-0.49594885	0.324017	-0.42364982	0.6781698	0.21456183	0.5632344	-0.0045724567	-0.5752192	-0.55616283	-0.64534634	0.2617174	0.5625282	0.122542545
-0.46473074	0.046951618	-0.68700737	0.5091645	-0.57183397	0.6098973	-0.6936207	-0.5472925	-0.4025483	0.4878111	0.7437131	0.66268146	-0.29285148	-0.5272362	-0.6785229	0.35720408
-0.18004918	0.32301348	0.017378446	0.093129426	-0.058519673	0.120722756	0.13072804	-0.07156277	-0.1103335	0.18126203	-0.032034647	0.0062417556	-0.07700513	-0.10841941	0.0784654	0.10075649
0.047064673	0.11540398	-0.30192304	0.097549975	-0.2557613	0.19855413	0.05726982	-0.3432272	-0.11136061	0.24259248	0.24005379	0.17755954	-0.22116177	-0.2152327	-0.025114765	-0.0055191247
-0.22531688	0.058970716	0.019572567	-0.062378485	0.079625	-0.008283854	-0.041632146	0.18618234	-0.12278652	-0.16800763	-0.08197984	-0.028071953	-0.17268704	0.12565324	0.0028716442	0.22486371
0.23326486	-0.31325954	0.0011424264	-0.40809202	0.14468977	-0.2535582	-0.072729185	-0.11424713	-0.27559918	-0.10311985	0.07683028	-0.1417715	0.11773056	0.19860372	0.26001272	-0.24049607
-0.68566173	0.5652115	-0.40967286	0.57521105	-0.4195422	0.5336553	-0.60125047	0.056463994	-0.40281042	0.21092272	0.5060564	0.50004464	-0.035806905	-0.3402533	-0.5304453	0.60434693
-0.09822342	0.48493612	-0.07467369	-0.08239112	-0.085306294	0.09935205	0.42027476	-0.2086415	0.1728657	0.30085173	-0.16126466	-0.11544194	-0.34940857	-0.123713635	0.31592843	0.08374131
0.014167894	0.0183853	-0.21545145	-0.099236794	-0.23234583	0.094884954	0.10416446	-0.35180002	-0.08236011	0.27177837	0.14612308	0.047407206	-0.23077773	-0.16048619	0.085742705	-0.020432131
0.01664569	-0.52269036	-0.33580235	-0.11883548	-0.1262638	0.10399991	-0.761986	-0.1610118	-0.6402248	-0.25273868	0.69373035	0.2982239	0.07185436	-0.008911521	-0.3333618	-0.074166045
-0.5607643	0.5069731	-0.5322218	0.5697529	-0.5280493	0.52771187	-0.45058876	-0.52833575	-0.07109453	0.5176573	0.63258415	0.5279329	-0.4458893	-0.49121094	-0.4680011	0.44539586
0.5987246	-0.2459659	-0.2815351	-0.39878324	-0.1282471	-0.2073703	0.6069547	-0.6021708	0.4565	0.35650536	-0.015544494	-0.28484613	-0.57683843	-0.09971017	0.55358833	-0.55030566
-0.30189368	0.14142486	-0.19051073	0.2066761	-0.23087609	0.27862948	-0.22246832	0.044223435	-0.14295238	0.01823626	0.18251058	0.3481326	-0.10347063	-0.17313612	-0.21798244	0.37675586
0.5377118	-0.31225485	-0.13691373	-0.3674114	-0.033143274	-0.23507915	0.2504896	-0.60338813	-0.11468211	0.24715069	0.12470033	-0.28855053	-0.14899266	-0.043400005	0.43608367	-0.5675952
0.22014193	-0.34444204	0.13501027	-0.35562992	0.3487365	-0.33445603	-0.3324988	0.22996068	-0.35634094	-0.5049848	0.051709067	-0.17999144	0.0011980627	0.42705837	0.095012285	-0.16880631
-0.007425201	-0.04769047	0.051146742	-0.07693301	0.06754065	-0.07642833	0.074767746	-0.06778153	-0.24789782	0.10262024	-0.048615508	-0.17045726	0.06050382	0.0057756514	0.20011501	-0.16643143
-0.14169276	0.48982587	-0.15349635	0.25285643	-0.2568194	0.3853427	0.073741436	-0.24256073	-0.20685181	0.33986813	0.058756035	0.14720185	0.13674146	-0.3521283	0.08300107	-0.008732716
0.7131615	0.40072754	-0.32140863	-0.41784465	-0.51307255	0.16572542	0.670739	-0.5893929	0.529553	0.5391397	-0.18897936	-0.4033752	-0.48065302	-0.46576053	0.6015605	-0.64207894
0.67058414	-0.02308526	-0.33460984	-0.5454004	-0.34754923	-0.068927884	0.60503227	-0.66832834	0.44157287	0.5851067	-0.33013228	-0.54059935	-0.54030764	-0.4172759	0.600434	-0.6860845
0.15462545	-0.10617124	-0.35762167	-0.068468004	-0.20068392	0.15326701	-0.0009874044	-0.37099504	-0.25089368	0.23526047	0.41269702	0.15756358	-0.1307437	-0.18527779	0.082094	-0.14727059
0.39061713	-0.51729023	0.5865232	-0.65231526	0.78581876	-0.73029494	-0.18576957	0.21863051	-0.377287	-0.6029343	-0.16024198	-0.6687997	0.37483355	0.6625073	0.36784762	-0.31909445
0.050342474	0.5188888	0.40383813	-0.440088	0.26920822	-0.40918547	0.6144994	0.2039887	0.38861868	-0.07385502	-0.4871059	-0.47737718	-0.5974131	0.26494297	0.48962367	0.20672242
-0.10809539	0.39157334	0.51450664	-0.38232517	0.4281809	-0.4709678	0.39837718	0.35285094	0.06695072	-0.2714229	-0.557468	-0.56361395	-0.22854324	0.4226629	0.53395915	0.27411476
0.70545274	-0.6591369	-0.23197874	-0.7242663	0.40412298	-0.5674015	-0.6489817	-0.3730813	-0.51963854	-0.6017967	0.6321518	-0.14330687	-0.042452026	0.55398214	0.1962041	-0.5556154
-0.31898654	-0.09829001	-0.088413365	0.20927726	-0.06922095	0.18692827	-0.5425532	0.16785397	-0.5462118	-0.19087946	0.36181948	0.27074918	0.40016127	0.006556672	-0.4382348	0.24284382
0.82420254	0.46112642	-0.2711512	-0.6637808	-0.37242112	-0.19434054	0.94708097	-0.7383419	0.7566723	0.7267883	-0.46722013	-0.5341161	-0.83227146	-0.351039	0.726395	-0.6956232
-0.64447075	0.4091019	-0.6191234	0.61657864	-0.5306162	0.5872617	-0.5908471	-0.4617496	-0.19841506	0.5447684	0.7149035	0.6436099	-0.40626675	-0.6057519	-0.58388966	0.45975667
0.2247885	0.3121549	0.4275724	-0.5176646	0.392689	-0.55062526	0.45681024	0.16051956	0.30952308	-0.1247662	-0.5400248	-0.60587907	-0.20694701	0.3312468	0.6007626	0.107408375
-0.30806187	0.294544	-0.15882847	0.20812084	-0.21319735	0.19298801	-0.18288146	-0.14447294	-0.0842539	0.12904282	0.2044316	0.22083612	-0.12315246	-0.23421879	-0.21697223	0.247766
-0.24288145	0.19638674	-0.018539442	0.16313334	-0.11159376	0.19528897	-0.13181803	0.04956102	-0.45071736	-0.043057043	0.06953781	0.08203653	0.17658347	-0.07255499	-0.10498326	0.13331917
-0.50337934	0.25449675	-0.44881335	0.4067483	-0.3331101	0.44863042	-0.44928503	-0.12698497	-0.32384235	0.26231828	0.5186396	0.46306637	-0.14006543	-0.3853201	-0.42627355	0.46913126
0.08587064	-0.2118708	0.4274604	-0.2710343	0.4779599	-0.38380566	-0.08431871	0.18227756	-0.28725317	-0.42303967	-0.18670681	-0.3414231	0.13149112	0.51593566	0.18734406	-0.042482924
-0.31286192	0.27112558	0.15456611	0.25299576	0.044928264	0.17879722	-0.06907625	0.07549836	-0.34505004	-0.038516212	-0.055962972	-0.06570869	0.2134274	0.010277235	0.006735059	0.1947327
0.23221749	-0.15372494	-0.118905485	-0.2949083	0.05524506	-0.13937822	0.15246688	-0.2024926	-0.027400015	-0.043268003	0.041159928	-0.086215444	-0.3362167	0.10336094	0.170655	-0.16857295
-0.23979919	0.43036556	0.04671735	0.17263688	-0.076721534	0.20460096	0.066224314	-0.03825168	-0.22922936	0.1394745	-0.06473092	-0.014685523	0.025601018	-0.08654555	0.023872934	0.21953739
0.188499	-0.37613252	-0.07547985	-0.19047211	0.029956423	-0.14891823	-0.21163532	-0.093228646	-0.35477346	-0.115288064	0.2403009	-0.03916542	0.0017055541	0.1722237	-0.007998298	-0.24428296
0.40763867	-0.2193136	0.31000006	-0.5782007	0.3970038	-0.5219466	0.2830805	0.07060203	0.12296371	-0.25381517	-0.18688898	-0.46035388	-0.27293304	0.36646062	0.4094154	-0.2564696
0.15848365	-0.12428188	-0.22503743	-0.2319552	-0.070481434	0.028625447	0.04125821	-0.26733822	-0.043170195	0.15152356	0.15181985	0.086654186	-0.35107648	-0.0456368	0.15502918	-0.12103274
-0.02686344	-0.08104797	0.45787287	-0.103639126	0.4129646	-0.28640363	-0.1648244	0.35231933	-0.20440453	-0.39156258	-0.13086008	-0.32020116	0.22985226	0.3667532	0.08305436	-0.0018768914
0.2179469	-0.26186228	-0.061913528	-0.25408873	0.13275269	-0.20528264	-0.012524442	-0.07374778	-0.16750255	-0.18776768	0.15051006	-0.073664576	-0.19445212	0.14676847	0.16932258	-0.22348998
-0.34925526	0.34907082	0.17885876	-0.0026352506	0.13170148	-0.0758131	0.08245529	0.3874006	0.08452873	-0.25733513	-0.29430622	-0.10608188	-0.22542904	0.17538872	0.06508953	0.50081396
0.0065816413	-0.03774169	-0.15711701	-0.029540537	-0.049824912	0.096503966	0.04540401	-0.21626247	-0.18549229	0.16930164	0.07755114	-0.04097764	-0.027903898	-0.08391025	0.04650933	-0.0958499
-0.8650587	0.574748	-0.7161046	0.7307967	-0.65801024	0.7911885	-0.8018373	-0.37830064	-0.39201212	0.5779939	0.8320549	0.76021355	-0.32931972	-0.6219462	-0.759798	0.68427867
-0.4297675	0.12301173	0.11762268	0.29762983	0.039812125	0.20363316	-0.38537234	0.2887018	-0.48803407	-0.23095599	0.12212468	0.13001414	0.37330744	0.08337224	-0.20876269	0.32373857
-0.5711048	0.45407027	-0.32505035	0.44246784	-0.32172346	0.4376945	-0.3781605	-0.16716515	-0.19347487	0.2638618	0.44260803	0.3851291	-0.2883426	-0.3693002	-0.37675276	0.4674497
0.18827361	-0.052841816	-0.11004453	-0.13102166	-0.053998906	0.0035417962	0.034811128	-0.2173162	-0.0061861337	0.06971471	0.1358813	0.002212796	-0.3044084	-0.036904275	0.05543408	-0.10798775
-0.29405817	0.21140075	0.31118414	0.09931179	0.16962859	0.007025652	-0.011675478	0.16815925	-0.35036778	-0.14143805	-0.20962948	-0.19438364	0.16924718	0.12277601	0.11676265	0.19654384
-0.16392525	0.06496756	-0.07193467	-0.021582816	-0.03706789	-0.011172344	-0.1018865	0.1800566	-0.009259113	-0.039908353	-0.046938695	0.0531255	-0.12500264	0.08143643	-0.09298691	0.1924244
0.03770909	-0.076162525	-0.25899595	0.022959173	-0.24041367	0.14119823	-0.02737887	-0.26846516	0.088237494	0.19194007	0.25641355	0.2701433	-0.47844285	-0.1919239	-0.047097486	0.057596616
-0.49094585	0.4744033	0.2668767	0.33093196	0.18281955	0.20737891	-0.18763347	0.3782242	-0.4971349	-0.18195479	-0.22599615	-0.025212413	0.37412804	0.15404764	-0.13338114	0.47207984
-0.38362375	0.43554556	-0.09528592	0.1859859	-0.13849464	0.20305322	-0.034915335	0.05831973	-0.0069244113	0.10154382	-0.033760246	0.17995462	-0.1856431	-0.14350557	-0.071264096	0.44719815
-0.44320348	0.40039015	0.09970369	0.259359	0.05796878	0.12204425	-0.1796701	0.26093704	-0.2796113	-0.125923	-0.09684475	0.08887321	0.11913733	0.08848791	-0.12265398	0.49074516
-0.32026803	0.21039821	0.43471184	-0.15052257	0.38774142	-0.23356688	0.01744277	0.3703123	-0.26753202	-0.34665254	-0.3644247	-0.3270218	0.101199396	0.39212105	0.1611477	0.2623597
-0.5167841	0.76212215	0.36520767	-0.046992123	0.2813451	-0.16867393	0.37577146	0.5313903	0.25700817	-0.28162205	-0.48374137	-0.23929225	-0.26256812	0.26979935	0.18203464	0.74105185
0.7302124	0.33462712	-0.26671627	-0.45988557	-0.3305645	-0.088695645	0.7583215	-0.677146	0.5645447	0.6077323	-0.4705206	-0.4860439	-0.64956135	-0.4169405	0.661144	-0.7007609
0.2433338	-0.2502022	0.13612418	-0.42370874	0.28857574	-0.32482234	0.03354993	0.08472546	0.108197354	-0.2601524	-0.09077064	-0.19808674	-0.09774722	0.32882938	0.1691174	-0.14653283
0.5443329	-0.16411082	-0.3256458	-0.34404773	-0.26088792	-0.09927814	0.43207416	-0.5419595	0.35671228	0.3573862	0.04894839	-0.09928496	-0.546811	-0.19053875	0.4526165	-0.4705517
0.18613444	-0.19836241	0.07262596	-0.31090912	0.11004075	-0.21168725	-0.027427446	-0.10166301	-0.21264538	-0.1057695	-0.07545214	-0.08705677	-0.074882194	0.22162421	0.19754861	-0.066498116
-0.26094046	0.1917349	-0.07361534	0.0876131	-0.040672135	0.13493416	-0.055922125	0.050834436	-0.17343535	0.029553382	0.030245766	0.045740135	-0.006358679	-0.032568645	-0.03133269	0.27499154
-0.6874677	0.58030677	-0.3178504	0.5805162	-0.39234966	0.58842427	-0.58020943	-0.08780639	-0.46221915	0.2637087	0.43720934	0.53314954	0.09008892	-0.31543398	-0.48364463	0.568326
0.092400216	-0.31657258	-0.21411043	-0.1022208	-0.069787376	0.033298463	-0.33262753	-0.11028209	-0.28146508	-0.12185828	0.3483013	0.20209424	0.015349136	0.01868453	-0.19573008	-0.12340151
-0.15633406	0.03699721	-0.037611634	-0.032136068	-0.03740049	0.034997594	-0.12322644	0.10255934	-0.24933377	-0.02604349	-0.009430339	0.04677963	-0.032040186	0.0432705	0.0072245463	0.1978446
0.0127684185	0.048333783	0.41656938	-0.2809912	0.35021794	-0.4328776	0.16235985	0.23460999	-0.10750129	-0.19911616	-0.41328782	-0.533937	0.19218817	0.31444624	0.32419705	-0.044509586
0.028260162	-0.15241775	-0.07529339	-0.058556776	0.0066760425	-0.038309854	-0.037954427	-0.11492646	-0.2391464	0.047501177	0.17286292	0.014867908	-0.00034809153	-0.020265145	0.015359765	-0.1592462
0.46293354	-0.44619924	-0.027549597	-0.38611305	0.24638793	-0.34597257	-0.3926146	-0.24505211	-0.41530693	-0.33584818	0.42206678	-0.13268751	0.0033380857	0.35539094	0.17660515	-0.3411048
0.6880731	-0.636315	-0.39650965	-0.6697063	0.14595532	-0.4968415	-0.35501546	-0.5500134	-0.4081254	-0.2278036	0.591364	-0.06048819	-0.17774285	0.26666582	0.34694976	-0.64104384
-0.14989336	0.4014684	0.24876373	-0.16826624	0.18573372	-0.12646389	0.29076803	0.1457548	0.0026990701	-0.09511101	-0.33388475	-0.28922552	-0.26933816	0.22689341	0.25554165	0.24850617
-0.22509108	0.2612917	0.28588238	-0.17763077	0.30294883	-0.20454042	0.12275602	0.3634193	-0.07888298	-0.2334359	-0.31951952	-0.26032713	-0.061165873	0.34262592	0.27659363	0.35061544
0.031357203	0.036702234	0.48962805	-0.4302225	0.5419129	-0.43681136	0.2379114	0.33800057	0.10304089	-0.40007755	-0.38936073	-0.5224255	-0.14163408	0.49334273	0.4174207	0.0871141
-0.32633692	0.39384064	0.016842682	0.1432727	-0.096961536	0.14593583	0.039234865	0.023065738	-0.3807834	0.08771376	-0.10860522	-0.03163757	0.12559278	0.019815631	-0.019975679	0.30070725
0.07884217	0.47206488	0.5662555	-0.5768895	0.5563577	-0.63783777	0.6225921	0.49525443	0.55761576	-0.41479775	-0.5814536	-0.60515815	-0.6467624	0.51590425	0.55698645	0.30321565
-0.3201186	0.13172911	0.25595763	0.008060893	0.2313548	-0.059354924	-0.23608734	0.4177435	-0.28411803	-0.38398725	-0.08208856	-0.06775592	0.2815479	0.21766762	-0.09708428	0.34218353
0.40404406	-0.24080688	-0.21563998	-0.32726738	-0.0077458327	-0.2529541	0.09877913	-0.3086028	-0.014852668	0.089852154	0.188301	-0.104089186	-0.23449756	0.050995123	0.26206422	-0.31108838
-0.4694846	0.73233914	-0.10581518	0.34734648	-0.2646446	0.30627772	0.17548262	-0.06403328	-0.14355461	0.23266329	-0.060774293	0.13929063	-0.015052734	-0.20351975	-0.0018349403	0.35680372
-0.19644532	0.088658966	-0.08734141	0.17420425	-0.16022456	0.17844412	-0.061420996	-0.008302605	-0.3017242	0.04789976	0.060323674	0.07327756	0.11773236	-0.1215772	-0.08400137	0.16776425
0.6965611	-0.64775723	-0.02137557	-0.6741802	0.47162178	-0.58997846	-0.5589761	-0.3501423	-0.38884604	-0.60215014	0.49902144	-0.3267171	-0.0663421	0.53576124	0.32552397	-0.6341922
0.29438505	0.18668571	0.19487783	-0.49020067	0.1587078	-0.37597108	0.5465929	-0.06907278	0.47278532	0.069004044	-0.36176968	-0.363475	-0.60118294	0.2126713	0.38747734	-0.06552279
0.5452731	-0.22340864	-0.1485846	-0.4216656	-0.029491084	-0.26316828	0.31465864	-0.35847375	0.2493823	0.18784003	0.011371875	-0.20558487	-0.43787408	-0.06575245	0.3683201	-0.40995076
-0.11212669	-0.05431861	-0.1647287	0.115029074	-0.048652645	0.11133062	-0.2959314	-0.013284231	-0.3175705	-0.059420694	0.16986541	0.16057852	0.19607748	-0.10132752	-0.12233564	0.030785218
0.17176214	-0.41458255	-0.14499173	-0.2142303	-0.006161674	-0.13932416	-0.36911407	-0.22915839	-0.5787026	-0.0761703	0.44476944	0.08714236	0.19279015	0.10715684	-0.01717423	-0.3360974
0.24121581	0.32842243	-0.09563244	-0.40667248	-0.084532715	-0.18713292	0.5877838	-0.12379115	0.6075823	0.2795596	-0.3547485	-0.23369999	-0.8423076	0.024088647	0.45126632	0.0519371
0.7271275	0.3710529	-0.26271957	-0.5472785	-0.47617602	0.033169217	0.8203248	-0.7737173	0.54791665	0.67354745	-0.44164944	-0.6304263	-0.5603517	-0.48417297	0.63249725	-0.8133402
0.19523384	-0.21137595	0.18899152	-0.36497813	0.35631555	-0.35193357	-0.11160442	0.24788544	-0.07189444	-0.46966317	-0.044606656	-0.22720206	-0.11952564	0.33467883	0.07368392	-0.024500882
0.3924947	-0.56070906	-0.17481388	-0.3713395	0.17408787	-0.20708218	-0.51643515	-0.244768	-0.5174655	-0.29054365	0.5812553	0.10528571	0.275449	0.26262325	-0.12788649	-0.37603047
0.06725204	-0.20410906	0.44655636	-0.3064397	0.59568644	-0.45297927	-0.18696335	0.33140114	-0.4239474	-0.6467707	-0.14905424	-0.42021728	0.34377074	0.5320407	0.23242414	-0.032785084
-0.0324948	0.05633549	0.30612013	-0.18647088	0.30028698	-0.27705142	0.023950385	0.30137783	-0.13394259	-0.41282377	-0.17045332	-0.25369102	-0.014727308	0.28941366	0.111213505	0.20748675
0.51706576	-0.5543461	-0.07626773	-0.46994838	0.3380611	-0.38060507	-0.55720025	-0.28356668	-0.47915283	-0.44862437	0.5571548	-0.17373228	0.04107446	0.4025166	0.14473312	-0.47794577
0.30826616	-0.47889405	-0.5686764	-0.2261714	-0.13716693	-0.07061765	-0.68537265	-0.5909136	-0.5074575	-0.16373238	0.7166134	0.4834833	0.06396762	0.008087742	-0.42425168	-0.3456782
-0.31874493	0.33303538	-0.03537803	0.14406072	-0.042844694	0.17471251	-0.016832067	0.09552386	-0.16296497	-0.04143774	0.0086340355	0.0649303	0.042280097	-0.039852597	-0.07372285	0.34633887
0.07785671	0.14633554	0.4337596	-0.45321283	0.49736997	-0.45680138	0.40908682	0.41889346	0.24235547	-0.3379036	-0.5125553	-0.48106205	-0.26759794	0.49351448	0.4761849	0.19824234
-0.5658568	0.5752354	0.6446132	0.34493312	0.4778179	0.17174219	-0.28347385	0.67421544	-0.46269	-0.54048824	-0.33018008	-0.07619337	0.45620036	0.45168725	-0.18107043	0.5854373
0.18848191	-0.24850987	-0.06809381	-0.19559334	0.016641492	-0.035655737	0.17056039	-0.28172934	-0.10077053	0.063786715	0.046268456	0.01994243	-0.219254	-0.017268077	0.121131204	-0.14937419
0.20079498	0.021167737	0.020975301	-0.20963413	-0.041583575	-0.10690994	0.25389275	-0.25876185	-0.10806784	0.14855638	-0.06730784	-0.13416636	-0.12680097	-0.03920745	0.27353597	-0.26862833
0.25489742	-0.29744986	0.25467113	-0.2586252	0.29439306	-0.24514037	-0.061280154	-0.046521805	-0.39219558	-0.20423198	-0.039434593	-0.3533588	0.3425343	0.21045835	0.3113113	-0.34817797
-0.18648289	0.3120561	-0.5068626	0.3005279	-0.47149605	0.3537178	0.12496446	-0.45909292	0.16237855	0.5096063	0.31014568	0.344057	-0.5244297	-0.4694242	-0.10052908	0.07859672
